,0.5169,0.9599
,0.5259,0.9614
,0.5349,0.9629
,0.5438,0.9643
,0.5526,0.9657
,0.5613,0.9670
,0.5700,0.9683
,0.5785,0.9696
,0.5870,0.9707
,0.5954,0.9719
,0.6037,0.9730
,0.6119,0.9740
,0.6200,0.9750
,0.6293,0.9762
,0.6372,0.9771
,0.6463,0.9781
,0.6540,0.9790
,0.6628,0.9799
,0.6702,0.9807
,0.6799,0.9817
,0.6871,0.9824
,0.6965,0.9834
,0.7034,0.9840
,0.7124,0.9848
,0.7213,0.9856
,0.7289,0.9863
,0.7373,0.9870
,0.7456,0.9877
,0.7536,0.9883
,0.7615,0.9889
,0.7692,0.9895
,0.7776,0.9901
,0.7857,0.9907
,0.7945,0.9912
,0.8012,0.9917
,0.8095,0.9922
,0.8174,0.9927
,0.8251,0.9932
,0.8339,0.9937
,0.8423,0.9942
,0.8504,0.9946
,0.8581,0.9950
,0.8654,0.9954
,0.8735,0.9958
,0.8822,0.9962
,0.8894,0.9965
,0.8971,0.9969
,0.9052,0.9972
,0.9135,0.9975
,0.9210,0.9978
,0.9293,0.9981
,0.9367,0.9984
,0.9454,0.9987
,0.9529,0.9989
,0.9609,0.9991
,0.9687,0.9993
,0.9767,0.9995
,0.9850,0.9997
,0.9915,0.9999
,0.9998,1.0000
Reader   4 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.2889,,0.8511
,0.2667,,0.8085
,0.1333,,0.6809
,0.0667,,0.6170
,0.0222,,0.4043
,0.0000,,0.2979
,1.0000,,,1.0000
,0.2931,,,0.8422
,0.2525,,,0.8178
,0.1218,,,0.6956
,0.0740,,,0.6141
,0.0180,,,0.4114
,0.0062,,,0.2933
,0.0000,0.0000
,0.0000,0.0075
,0.0000,0.0163
,0.0000,0.0242
,0.0000,0.0314
,0.0000,0.0401
,0.0000,0.0482
,0.0001,0.0550
,0.0001,0.0637
,0.0001,0.0719
,0.0002,0.0793
,0.0002,0.0871
,0.0003,0.0954
,0.0003,0.1024
,0.0004,0.1116
,0.0005,0.1192
,0.0006,0.1272
,0.0007,0.1355
,0.0008,0.1429
,0.0009,0.1518
,0.0010,0.1585
,0.0012,0.1678
,0.0014,0.1750
,0.0016,0.1835
,0.0018,0.1909
,0.0020,0.1998
,0.0022,0.2076
,0.0025,0.2154
,0.0028,0.2234
,0.0031,0.2315
,0.0034,0.2398
,0.0037,0.2481
,0.0041,0.2565
,0.0046,0.2651
,0.0050,0.2737
,0.0055,0.2824
,0.0060,0.2897
,0.0065,0.2986
,0.0072,0.3075
,0.0077,0.3150
,0.0084,0.3240
,0.0092,0.3331
,0.0098,0.3407
,0.0107,0.3498
,0.0114,0.3575
,0.0124,0.3667
,0.0133,0.3744
,0.0143,0.3836
,0.0153,0.3913
,0.0165,0.4006
,0.0178,0.4098
,0.0189,0.4176
,0.0203,0.4268
,0.0216,0.4345
,0.0232,0.4437
,0.0248,0.4529
,0.0263,0.4606
,0.0281,0.4697
,0.0300,0.4788
,0.0317,0.4864
,0.0338,0.4954
,0.0360,0.5044
,0.0379,0.5118
,0.0402,0.5207
,0.0427,0.5295
,0.0453,0.5383
,0.0480,0.5469
,0.0508,0.5555
,0.0537,0.5641
,0.0563,0.5711
,0.0594,0.5795
,0.0626,0.5878
,0.0660,0.5960
,0.0695,0.6041
,0.0731,0.6121
,0.0768,0.6200
,0.0806,0.6279
,0.0852,0.6369
,0.0893,0.6445
,0.0935,0.6520
,0.0979,0.6594
,0.1023,0.6668
,0.1076,0.6752
,0.1123,0.6822
,0.1172,0.6892
,0.1221,0.6961
,0.1280,0.7040
,0.1332,0.7106
,0.1385,0.7171
,0.1448,0.7246
,0.1503,0.7309
,0.1559,0.7371
,0.1626,0.7441
,0.1685,0.7501
,0.1744,0.7559
,0.1815,0.7626
,0.1876,0.7682
,0.1949,0.7746
,0.2012,0.7800
,0.2077,0.7852
,0.2153,0.7912
,0.2219,0.7963
,0.2296,0.8020
,0.2364,0.8069
,0.2432,0.8116
,0.2513,0.8170
,0.2582,0.8215
,0.2664,0.8266
,0.2735,0.8309
,0.2806,0.8351
,0.2890,0.8399
,0.2962,0.8439
,0.3047,0.8485
,0.3120,0.8523
,0.3205,0.8566
,0.3279,0.8603
,0.3353,0.8638
,0.3439,0.8679
,0.3513,0.8712
,0.3600,0.8751
,0.3675,0.8783
,0.3762,0.8819
,0.3836,0.8849
,0.3923,0.8884
,0.3998,0.8913
,0.4085,0.8945
,0.4171,0.8977
,0.4245,0.9004
,0.4332,0.9034
,0.4406,0.9059
,0.4491,0.9087
,0.4577,0.9115
,0.4662,0.9142
,0.4734,0.9164
,0.4819,0.9190
,0.4902,0.9214
,0.4986,0.9238
,0.5068,0.9261
,0.5150,0.9284
,0.5232,0.9306
,0.5313,0.9327
,0.5393,0.9347
,0.5483,0.9370
,0.5551,0.9387
,0.5640,0.9408
,0.5717,0.9426
,0.5804,0.9446
,0.5879,0.9463
,0.5964,0.9482
,0.6048,0.9500
,0.6131,0.9517
,0.6213,0.9534
,0.6293,0.9550
,0.6373,0.9565
,0.6451,0.9580
,0.6528,0.9595
,0.6603,0.9609
,0.6687,0.9624
,0.6760,0.9637
,0.6850,0.9652
,0.6920,0.9664
,0.7007,0.9679
,0.7091,0.9692
,0.7173,0.9705
,0.7238,0.9715
,0.7332,0.9730
,0.7409,0.9741
,0.7484,0.9752
,0.7556,0.9762
,0.7642,0.9774
,0.7724,0.9785
,0.7804,0.9796
,0.7881,0.9806
,0.7956,0.9816
,0.8028,0.9825
,0.8121,0.9836
,0.8188,0.9844
,0.8274,0.9854
,0.8356,0.9863
,0.8434,0.9872
,0.8509,0.9880
,0.8580,0.9887
,0.8664,0.9896
,0.8743,0.9904
,0.8817,0.9911
,0.8900,0.9919
,0.8978,0.9926
,0.9049,0.9932
,0.9137,0.9940
,0.9216,0.9947
,0.9287,0.9953
,0.9366,0.9959
,0.9449,0.9965
,0.9520,0.9970
,0.9599,0.9976
,0.9692,0.9982
,0.9761,0.9986
,0.9840,0.9991
,0.9924,0.9996
,0.9994,1.0000
Reader   5 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.4889,,0.8511
,0.3556,,0.7872
,0.0889,,0.6809
,0.0000,,0.5106
,1.0000,,,1.0000
,0.4775,,,0.8687
,0.3315,,,0.8212
,0.0906,,,0.6936
,0.0044,,,0.5075
,0.0000,0.0000
,0.0000,0.0075
,0.0000,0.0155
,0.0000,0.0232
,0.0000,0.0319
,0.0000,0.0392
,0.0000,0.0475
,0.0000,0.0549
,0.0000,0.0629
,0.0000,0.0716
,0.0000,0.0785
,0.0000,0.0870
,0.0000,0.0947
,0.0000,0.1027
,0.0000,0.1110
,0.0000,0.1196
,0.0000,0.1270
,0.0000,0.1346
,0.0000,0.1424
,0.0000,0.1504
,0.0000,0.1585
,0.0000,0.1668
,0.0000,0.1752
,0.0000,0.1838
,0.0000,0.1925
,0.0000,0.1996
,0.0000,0.2085
,0.0000,0.2157
,0.0000,0.2248
,0.0000,0.2330
,0.0000,0.2414
,0.0000,0.2497
,0.0000,0.2581
,0.0000,0.2666
,0.0000,0.2751
,0.0000,0.2827
,0.0000,0.2922
,0.0000,0.3007
,0.0000,0.3093
,0.0000,0.3179
,0.0000,0.3275
,0.0000,0.3351
,0.0000,0.3446
,0.0001,0.3522
,0.0001,0.3617
,0.0001,0.3711
,0.0002,0.3805
,0.0002,0.3880
,0.0003,0.3974
,0.0004,0.4066
,0.0005,0.4159
,0.0006,0.4250
,0.0008,0.4341
,0.0010,0.4450
,0.0013,0.4539
,0.0016,0.4628
,0.0020,0.4716
,0.0025,0.4820
,0.0031,0.4906
,0.0038,0.5008
,0.0047,0.5109
,0.0056,0.5192
,0.0068,0.5291
,0.0083,0.5388
,0.0099,0.5483
,0.0118,0.5577
,0.0135,0.5655
,0.0159,0.5746
,0.0185,0.5836
,0.0215,0.5925
,0.0247,0.6012
,0.0283,0.6097
,0.0322,0.6181
,0.0365,0.6264
,0.0411,0.6345
,0.0461,0.6424
,0.0505,0.6490
,0.0562,0.6566
,0.0622,0.6642
,0.0675,0.6704
,0.0741,0.6776
,0.0800,0.6836
,0.0873,0.6906
,0.0937,0.6964
,0.1002,0.7020
,0.1085,0.7087
,0.1155,0.7141
,0.1228,0.7195
,0.1303,0.7247
,0.1380,0.7299
,0.1458,0.7349
,0.1539,0.7399
,0.1621,0.7448
,0.1704,0.7497
,0.1772,0.7534
,0.1858,0.7581
,0.1946,0.7627
,0.2016,0.7663
,0.2106,0.7707
,0.2196,0.7751
,0.2269,0.7785
,0.2361,0.7827
,0.2435,0.7860
,0.2528,0.7901
,0.2603,0.7933
,0.2697,0.7973
,0.2773,0.8004
,0.2868,0.8042
,0.2944,0.8072
,0.3020,0.8101
,0.3115,0.8138
,0.3192,0.8166
,0.3277,0.8198
,0.3354,0.8226
,0.3449,0.8260
,0.3525,0.8286
,0.3610,0.8316
,0.3686,0.8342
,0.3780,0.8374
,0.3855,0.8399
,0.3939,0.8427
,0.4013,0.8451
,0.4106,0.8481
,0.4179,0.8504
,0.4271,0.8533
,0.4343,0.8556
,0.4425,0.8581
,0.4505,0.8606
,0.4585,0.8630
,0.4665,0.8654
,0.4743,0.8677
,0.4830,0.8703
,0.4899,0.8723
,0.4984,0.8748
,0.5060,0.8770
,0.5143,0.8793
,0.5209,0.8812
,0.5291,0.8835
,0.5372,0.8858
,0.5451,0.8880
,0.5530,0.8902
,0.5608,0.8923
,0.5685,0.8944
,0.5761,0.8964
,0.5835,0.8985
,0.5909,0.9004
,0.5982,0.9024
,0.6068,0.9046
,0.6138,0.9065
,0.6222,0.9087
,0.6290,0.9104
,0.6370,0.9125
,0.6449,0.9146
,0.6514,0.9162
,0.6591,0.9182
,0.6666,0.9201
,0.6739,0.9220
,0.6823,0.9241
,0.6894,0.9259
,0.6963,0.9276
,0.7042,0.9296
,0.7119,0.9315
,0.7195,0.9334
,0.7268,0.9352
,0.7351,0.9372
,0.7420,0.9389
,0.7498,0.9408
,0.7574,0.9427
,0.7647,0.9445
,0.7719,0.9462
,0.7788,0.9479
,0.7873,0.9499
,0.7938,0.9515
,0.8016,0.9534
,0.8092,0.9552
,0.8165,0.9569
,0.8236,0.9586
,0.8317,0.9606
,0.8395,0.9624
,0.8469,0.9642
,0.8540,0.9658
,0.8619,0.9677
,0.8694,0.9695
,0.8765,0.9711
,0.8842,0.9729
,0.8914,0.9746
,0.8998,0.9766
,0.9076,0.9784
,0.9148,0.9801
,0.9227,0.9820
,0.9300,0.9837
,0.9376,0.9855
,0.9454,0.9873
,0.9531,0.9891
,0.9604,0.9908
,0.9691,0.9928
,0.9768,0.9946
,0.9840,0.9963
,0.9920,0.9981
,0.9995,0.9999
Reader   6 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.5111,,1.0000
,0.4000,,0.9787
,0.2889,,0.9362
,0.1333,,0.8723
,0.1111,,0.8085
,1.0000,,,1.0000
,0.5142,,,0.9935
,0.3907,,,0.9812
,0.2735,,,0.9514
,0.1483,,,0.8614
,0.1128,,,0.8076
,0.0000,0.0004
,0.0001,0.0087
,0.0002,0.0156
,0.0003,0.0237
,0.0005,0.0317
,0.0006,0.0389
,0.0008,0.0473
,0.0009,0.0554
,0.0011,0.0625
,0.0013,0.0703
,0.0015,0.0789
,0.0017,0.0869
,0.0019,0.0943
,0.0021,0.1020
,0.0023,0.1102
,0.0026,0.1189
,0.0028,0.1264
,0.0031,0.1342
,0.0034,0.1424
,0.0037,0.1508
,0.0039,0.1578
,0.0043,0.1668
,0.0046,0.1742
,0.0049,0.1828
,0.0052,0.1906
,0.0056,0.1986
,0.0060,0.2068
,0.0064,0.2152
,0.0068,0.2237
,0.0071,0.2314
,0.0076,0.2402
,0.0080,0.2470
,0.0084,0.2561
,0.0089,0.2643
,0.0094,0.2725
,0.0099,0.2809
,0.0104,0.2893
,0.0109,0.2967
,0.0115,0.3066
,0.0120,0.3141
,0.0126,0.3229
,0.0132,0.3306
,0.0138,0.3396
,0.0144,0.3473
,0.0151,0.3565
,0.0157,0.3643
,0.0165,0.3736
,0.0172,0.3816
,0.0180,0.3909
,0.0187,0.3990
,0.0196,0.4084
,0.0204,0.4166
,0.0213,0.4261
,0.0222,0.4342
,0.0232,0.4438
,0.0241,0.4520
,0.0252,0.4616
,0.0261,0.4698
,0.0273,0.4794
,0.0283,0.4876
,0.0295,0.4972
,0.0307,0.5067
,0.0319,0.5149
,0.0332,0.5244
,0.0346,0.5339
,0.0360,0.5433
,0.0375,0.5527
,0.0388,0.5608
,0.0406,0.5714
,0.0420,0.5794
,0.0439,0.5899
,0.0456,0.5990
,0.0474,0.6081
,0.0494,0.6183
,0.0513,0.6272
,0.0535,0.6373
,0.0555,0.6460
,0.0579,0.6559
,0.0603,0.6656
,0.0628,0.6752
,0.0653,0.6847
,0.0680,0.6940
,0.0707,0.7032
,0.0735,0.7123
,0.0763,0.7211
,0.0793,0.7299
,0.0831,0.7406
,0.0862,0.7490
,0.0898,0.7582
,0.0940,0.7683
,0.0974,0.7761
,0.1017,0.7856
,0.1062,0.7949
,0.1099,0.8022
,0.1147,0.8110
,0.1195,0.8195
,0.1245,0.8278
,0.1297,0.8358
,0.1360,0.8451
,0.1414,0.8525
,0.1470,0.8597
,0.1526,0.8666
,0.1596,0.8746
,0.1656,0.8810
,0.1729,0.8883
,0.1804,0.8952
,0.1868,0.9008
,0.1946,0.9071
,0.2026,0.9132
,0.2094,0.9179
,0.2178,0.9234
,0.2262,0.9286
,0.2349,0.9334
,0.2436,0.9380
,0.2526,0.9424
,0.2616,0.9465
,0.2709,0.9503
,0.2786,0.9533
,0.2881,0.9568
,0.2976,0.9600
,0.3073,0.9630
,0.3171,0.9658
,0.3270,0.9684
,0.3370,0.9708
,0.3454,0.9728
,0.3555,0.9749
,0.3657,0.9769
,0.3760,0.9788
,0.3846,0.9802
,0.3950,0.9818
,0.4054,0.9833
,0.4141,0.9845
,0.4246,0.9858
,0.4333,0.9868
,0.4438,0.9879
,0.4526,0.9888
,0.4631,0.9898
,0.4719,0.9905
,0.4824,0.9914
,0.4911,0.9920
,0.5016,0.9927
,0.5103,0.9933
,0.5207,0.9939
,0.5294,0.9944
,0.5397,0.9949
,0.5482,0.9953
,0.5567,0.9956
,0.5669,0.9960
,0.5753,0.9964
,0.5853,0.9967
,0.5936,0.9970
,0.6035,0.9973
,0.6116,0.9975
,0.6213,0.9977
,0.6293,0.9979
,0.6387,0.9981
,0.6481,0.9983
,0.6558,0.9984
,0.6650,0.9986
,0.6740,0.9987
,0.6829,0.9989
,0.6917,0.9990
,0.7004,0.9991
,0.7089,0.9992
,0.7172,0.9993
,0.7255,0.9993
,0.7336,0.9994
,0.7415,0.9995
,0.7506,0.9995
,0.7582,0.9996
,0.7669,0.9996
,0.7754,0.9997
,0.7837,0.9997
,0.7918,0.9998
,0.8007,0.9998
,0.8084,0.9998
,0.8169,0.9998
,0.8251,0.9999
,0.8330,0.9999
,0.8407,0.9999
,0.8490,0.9999
,0.8570,0.9999
,0.8655,0.9999
,0.8736,1.0000
,0.8813,1.0000
,0.8887,1.0000
,0.8970,1.0000
,0.9048,1.0000
,0.9122,1.0000
,0.9213,1.0000
,0.9295,1.0000
,0.9371,1.0000
,0.9439,1.0000
,0.9530,1.0000
,0.9608,1.0000
,0.9684,1.0000
,0.9770,1.0000
,0.9846,1.0000
,0.9923,1.0000
,1.0000,1.0000
Reader   7 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.1333,,0.9362
,0.0667,,0.8936
,0.0444,,0.8723
,0.0222,,0.8298
,0.0000,,0.5745
,1.0000,,,1.0000
,0.1338,,,0.9348
,0.0639,,,0.8961
,0.0435,,,0.8738
,0.0219,,,0.8311
,0.0005,,,0.5740
,0.0000,0.0000
,0.0000,0.0079
,0.0000,0.0164
,0.0000,0.0238
,0.0000,0.0319
,0.0000,0.0402
,0.0000,0.0478
,0.0000,0.0552
,0.0000,0.0634
,0.0000,0.0710
,0.0000,0.0792
,0.0000,0.0865
,0.0000,0.0942
,0.0000,0.1024
,0.0000,0.1109
,0.0000,0.1189
,0.0000,0.1263
,0.0000,0.1350
,0.0000,0.1429
,0.0000,0.1511
,0.0000,0.1595
,0.0000,0.1670
,0.0000,0.1759
,0.0000,0.1838
,0.0000,0.1919
,0.0000,0.2001
,0.0000,0.2085
,0.0000,0.2158
,0.0000,0.2245
,0.0000,0.2333
,0.0000,0.2409
,0.0000,0.2499
,0.0000,0.2577
,0.0000,0.2669
,0.0000,0.2749
,0.0000,0.2829
,0.0000,0.2924
,0.0000,0.3006
,0.0000,0.3088
,0.0000,0.3184
,0.0000,0.3268
,0.0000,0.3351
,0.0000,0.3435
,0.0000,0.3533
,0.0000,0.3618
,0.0000,0.3703
,0.0000,0.3802
,0.0000,0.3886
,0.0000,0.3986
,0.0000,0.4070
,0.0000,0.4169
,0.0000,0.4254
,0.0001,0.4353
,0.0001,0.4437
,0.0001,0.4549
,0.0001,0.4633
,0.0001,0.4730
,0.0001,0.4827
,0.0001,0.4923
,0.0002,0.5032
,0.0002,0.5127
,0.0002,0.5221
,0.0003,0.5328
,0.0003,0.5434
,0.0004,0.5538
,0.0004,0.5641
,0.0005,0.5743
,0.0006,0.5844
,0.0007,0.5944
,0.0008,0.6054
,0.0009,0.6150
,0.0011,0.6269
,0.0013,0.6385
,0.0015,0.6488
,0.0018,0.6600
,0.0021,0.6709
,0.0024,0.6816
,0.0029,0.6941
,0.0034,0.7042
,0.0040,0.7160
,0.0047,0.7275
,0.0055,0.7386
,0.0066,0.7511
,0.0077,0.7614
,0.0094,0.7746
,0.0108,0.7841
,0.0129,0.7963
,0.0153,0.8078
,0.0181,0.8188
,0.0213,0.8292
,0.0248,0.8391
,0.0287,0.8484
,0.0337,0.8583
,0.0386,0.8666
,0.0454,0.8764
,0.0514,0.8836
,0.0579,0.8905
,0.0668,0.8985
,0.0744,0.9045
,0.0826,0.9102
,0.0913,0.9155
,0.1005,0.9205
,0.1101,0.9252
,0.1203,0.9296
,0.1310,0.9337
,0.1407,0.9372
,0.1521,0.9408
,0.1610,0.9435
,0.1732,0.9468
,0.1825,0.9491
,0.1937,0.9517
,0.2052,0.9541
,0.2151,0.9561
,0.2270,0.9583
,0.2372,0.9601
,0.2477,0.9619
,0.2600,0.9638
,0.2706,0.9653
,0.2813,0.9668
,0.2921,0.9682
,0.3030,0.9695
,0.3139,0.9708
,0.3248,0.9720
,0.3339,0.9730
,0.3449,0.9741
,0.3559,0.9752
,0.3650,0.9760
,0.3759,0.9770
,0.3868,0.9780
,0.3959,0.9787
,0.4067,0.9796
,0.4175,0.9804
,0.4264,0.9810
,0.4371,0.9818
,0.4459,0.9824
,0.4564,0.9831
,0.4668,0.9837
,0.4754,0.9843
,0.4856,0.9849
,0.4957,0.9854
,0.5040,0.9859
,0.5139,0.9864
,0.5237,0.9870
,0.5333,0.9874
,0.5429,0.9879
,0.5507,0.9883
,0.5599,0.9887
,0.5691,0.9891
,0.5780,0.9895
,0.5869,0.9899
,0.5970,0.9903
,0.6055,0.9907
,0.6139,0.9910
,0.6234,0.9914
,0.6315,0.9917
,0.6407,0.9920
,0.6497,0.9923
,0.6585,0.9926
,0.6671,0.9929
,0.6755,0.9932
,0.6848,0.9935
,0.6928,0.9937
,0.7016,0.9940
,0.7102,0.9942
,0.7186,0.9945
,0.7267,0.9947
,0.7346,0.9949
,0.7432,0.9952
,0.7515,0.9954
,0.7604,0.9956
,0.7673,0.9958
,0.7755,0.9960
,0.7851,0.9962
,0.7927,0.9964
,0.8014,0.9966
,0.8083,0.9967
,0.8163,0.9969
,0.8252,0.9971
,0.8335,0.9973
,0.8414,0.9974
,0.8499,0.9976
,0.8578,0.9978
,0.8652,0.9979
,0.8739,0.9981
,0.8819,0.9982
,0.8892,0.9983
,0.8973,0.9985
,0.9047,0.9986
,0.9135,0.9987
,0.9213,0.9989
,0.9283,0.9990
,0.9374,0.9991
,0.9450,0.9992
,0.9526,0.9993
,0.9606,0.9995
,0.9690,0.9996
,0.9764,0.9997
,0.9841,0.9998
,0.9922,0.9999
,0.9995,1.0000
Reader   8 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.2222,,0.9149
,0.1333,,0.8936
,0.0444,,0.8298
,0.0222,,0.7234
,0.0000,,0.6809
,1.0000,,,1.0000
,0.2216,,,0.9163
,0.1382,,,0.8887
,0.0471,,,0.8231
,0.0117,,,0.7362
,0.0048,,,0.6804
,0.0000,0.0006
,0.0000,0.0080
,0.0000,0.0157
,0.0000,0.0241
,0.0000,0.0316
,0.0000,0.0393
,0.0000,0.0482
,0.0000,0.0548
,0.0000,0.0639
,0.0000,0.0718
,0.0000,0.0792
,0.0000,0.0870
,0.0000,0.0953
,0.0000,0.1028
,0.0000,0.1106
,0.0000,0.1187
,0.0000,0.1271
,0.0000,0.1358
,0.0000,0.1432
,0.0000,0.1509
,0.0000,0.1587
,0.0000,0.1668
,0.0000,0.1750
,0.0000,0.1834
,0.0000,0.1919
,0.0000,0.2006
,0.0000,0.2076
,0.0000,0.2166
,0.0000,0.2247
,0.0000,0.2330
,0.0000,0.2413
,0.0000,0.2498
,0.0000,0.2573
,0.0000,0.2668
,0.0000,0.2745
,0.0000,0.2842
,0.0000,0.2919
,0.0000,0.3007
,0.0000,0.3086
,0.0000,0.3184
,0.0000,0.3263
,0.0000,0.3362
,0.0000,0.3441
,0.0000,0.3531
,0.0000,0.3620
,0.0000,0.3709
,0.0000,0.3808
,0.0000,0.3887
,0.0000,0.3986
,0.0000,0.4065
,0.0000,0.4163
,0.0000,0.4260
,0.0001,0.4357
,0.0001,0.4454
,0.0001,0.4550
,0.0001,0.4645
,0.0001,0.4740
,0.0001,0.4833
,0.0002,0.4926
,0.0002,0.5018
,0.0003,0.5128
,0.0003,0.5218
,0.0004,0.5324
,0.0005,0.5430
,0.0005,0.5534
,0.0007,0.5636
,0.0008,0.5736
,0.0009,0.5835
,0.0011,0.5949
,0.0013,0.6044
,0.0016,0.6153
,0.0019,0.6260
,0.0024,0.6379
,0.0028,0.6481
,0.0034,0.6594
,0.0040,0.6704
,0.0048,0.6811
,0.0057,0.6915
,0.0067,0.7015
,0.0082,0.7137
,0.0097,0.7243
,0.0116,0.7356
,0.0138,0.7464
,0.0163,0.7568
,0.0191,0.7668
,0.0223,0.7764
,0.0258,0.7855
,0.0305,0.7960
,0.0348,0.8043
,0.0395,0.8122
,0.0457,0.8213
,0.0513,0.8285
,0.0587,0.8367
,0.0652,0.8432
,0.0736,0.8506
,0.0810,0.8565
,0.0888,0.8621
,0.0970,0.8674
,0.1055,0.8726
,0.1144,0.8774
,0.1237,0.8821
,0.1332,0.8865
,0.1431,0.8908
,0.1532,0.8948
,0.1636,0.8987
,0.1732,0.9020
,0.1840,0.9056
,0.1928,0.9083
,0.2040,0.9115
,0.2130,0.9140
,0.2244,0.9171
,0.2336,0.9194
,0.2441,0.9219
,0.2534,0.9240
,0.2652,0.9266
,0.2746,0.9286
,0.2840,0.9305
,0.2959,0.9328
,0.3053,0.9345
,0.3148,0.9362
,0.3254,0.9381
,0.3348,0.9397
,0.3453,0.9414
,0.3546,0.9429
,0.3651,0.9445
,0.3743,0.9458
,0.3846,0.9473
,0.3937,0.9486
,0.4038,0.9500
,0.4128,0.9512
,0.4238,0.9527
,0.4326,0.9538
,0.4413,0.9548
,0.4520,0.9562
,0.4605,0.9572
,0.4709,0.9584
,0.4792,0.9593
,0.4894,0.9605
,0.4974,0.9613
,0.5073,0.9624
,0.5151,0.9632
,0.5248,0.9642
,0.5342,0.9652
,0.5435,0.9661
,0.5508,0.9668
,0.5598,0.9677
,0.5687,0.9685
,0.5773,0.9693
,0.5876,0.9703
,0.5959,0.9710
,0.6040,0.9718
,0.6137,0.9726
,0.6215,0.9733
,0.6307,0.9741
,0.6381,0.9747
,0.6469,0.9754
,0.6555,0.9761
,0.6639,0.9768
,0.6721,0.9775
,0.6800,0.9781
,0.6891,0.9788
,0.6967,0.9794
,0.7052,0.9801
,0.7136,0.9807
,0.7217,0.9813
,0.7307,0.9820
,0.7383,0.9826
,0.7467,0.9832
,0.7549,0.9838
,0.7627,0.9843
,0.7704,0.9849
,0.7786,0.9855
,0.7866,0.9860
,0.7952,0.9866
,0.8033,0.9872
,0.8112,0.9877
,0.8187,0.9882
,0.8259,0.9887
,0.8342,0.9893
,0.8421,0.9898
,0.8496,0.9903
,0.8580,0.9909
,0.8658,0.9914
,0.8743,0.9920
,0.8822,0.9925
,0.8897,0.9930
,0.8983,0.9935
,0.9063,0.9940
,0.9137,0.9945
,0.9218,0.9950
,0.9292,0.9955
,0.9370,0.9960
,0.9449,0.9965
,0.9535,0.9971
,0.9608,0.9975
,0.9681,0.9980
,0.9761,0.9985
,0.9836,0.9990
,0.9918,0.9995
,0.9995,1.0000
Reader   9 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.5556,,0.9787
,0.4889,,0.9362
,0.2889,,0.9149
,0.2444,,0.8936
,0.2000,,0.7660
,0.0444,,0.3191
,0.0000,,0.0213
,1.0000,,,1.0000
,0.5534,,,0.9791
,0.4679,,,0.9603
,0.3200,,,0.8936
,0.2793,,,0.8626
,0.1940,,,0.7663
,0.0388,,,0.3243
,0.0014,,,0.0200
,0.0000,0.0005
,0.0006,0.0085
,0.0011,0.0161
,0.0017,0.0236
,0.0023,0.0318
,0.0029,0.0393
,0.0036,0.0479
,0.0041,0.0543
,0.0049,0.0633
,0.0056,0.0711
,0.0063,0.0786
,0.0070,0.0866
,0.0077,0.0939
,0.0085,0.1016
,0.0093,0.1098
,0.0102,0.1184
,0.0110,0.1258
,0.0118,0.1336
,0.0127,0.1417
,0.0135,0.1484
,0.0145,0.1570
,0.0153,0.1641
,0.0164,0.1733
,0.0173,0.1808
,0.0183,0.1885
,0.0193,0.1964
,0.0204,0.2045
,0.0213,0.2118
,0.0225,0.2202
,0.0235,0.2277
,0.0246,0.2353
,0.0257,0.2431
,0.0269,0.2510
,0.0281,0.2590
,0.0293,0.2671
,0.0304,0.2742
,0.0317,0.2825
,0.0331,0.2910
,0.0343,0.2983
,0.0358,0.3069
,0.0371,0.3144
,0.0384,0.3219
,0.0400,0.3308
,0.0414,0.3384
,0.0428,0.3461
,0.0443,0.3539
,0.0458,0.3617
,0.0476,0.3709
,0.0492,0.3788
,0.0509,0.3868
,0.0525,0.3948
,0.0543,0.4028
,0.0560,0.4109
,0.0578,0.4189
,0.0597,0.4270
,0.0616,0.4352
,0.0635,0.4433
,0.0655,0.4514
,0.0675,0.4596
,0.0696,0.4678
,0.0717,0.4759
,0.0739,0.4841
,0.0761,0.4923
,0.0783,0.5004
,0.0806,0.5085
,0.0830,0.5167
,0.0854,0.5248
,0.0878,0.5328
,0.0903,0.5409
,0.0928,0.5489
,0.0954,0.5569
,0.0985,0.5662
,0.1012,0.5741
,0.1039,0.5820
,0.1067,0.5898
,0.1100,0.5989
,0.1129,0.6066
,0.1159,0.6143
,0.1194,0.6232
,0.1224,0.6307
,0.1261,0.6395
,0.1292,0.6469
,0.1330,0.6554
,0.1363,0.6627
,0.1401,0.6711
,0.1441,0.6794
,0.1481,0.6876
,0.1516,0.6945
,0.1563,0.7036
,0.1599,0.7104
,0.1648,0.7192
,0.1686,0.7258
,0.1736,0.7344
,0.1781,0.7418
,0.1826,0.7491
,0.1879,0.7572
,0.1926,0.7643
,0.1980,0.7721
,0.2028,0.7789
,0.2084,0.7864
,0.2133,0.7929
,0.2190,0.8001
,0.2248,0.8072
,0.2307,0.8141
,0.2366,0.8209
,0.2426,0.8274
,0.2487,0.8338
,0.2549,0.8401
,0.2611,0.8461
