,0.3112,0.9100
,0.3214,0.9138
,0.3300,0.9168
,0.3386,0.9197
,0.3473,0.9226
,0.3560,0.9254
,0.3648,0.9280
,0.3736,0.9306
,0.3824,0.9331
,0.3912,0.9355
,0.4018,0.9383
,0.4106,0.9406
,0.4195,0.9428
,0.4283,0.9449
,0.4372,0.9469
,0.4460,0.9489
,0.4548,0.9507
,0.4636,0.9526
,0.4723,0.9543
,0.4811,0.9560
,0.4898,0.9577
,0.4984,0.9593
,0.5071,0.9608
,0.5156,0.9623
,0.5259,0.9640
,0.5343,0.9653
,0.5427,0.9666
,0.5511,0.9679
,0.5594,0.9691
,0.5692,0.9705
,0.5773,0.9717
,0.5854,0.9727
,0.5950,0.9740
,0.6029,0.9750
,0.6122,0.9761
,0.6200,0.9771
,0.6291,0.9781
,0.6366,0.9790
,0.6455,0.9799
,0.6543,0.9809
,0.6615,0.9816
,0.6701,0.9824
,0.6785,0.9833
,0.6867,0.9840
,0.6949,0.9848
,0.7042,0.9856
,0.7120,0.9863
,0.7197,0.9869
,0.7284,0.9876
,0.7358,0.9882
,0.7454,0.9889
,0.7524,0.9894
,0.7615,0.9901
,0.7693,0.9906
,0.7780,0.9912
,0.7854,0.9917
,0.7935,0.9922
,0.8015,0.9927
,0.8092,0.9931
,0.8175,0.9936
,0.8256,0.9941
,0.8342,0.9945
,0.8408,0.9948
,0.8504,0.9953
,0.8579,0.9957
,0.8651,0.9960
,0.8734,0.9964
,0.8812,0.9967
,0.8886,0.9970
,0.8978,0.9974
,0.9053,0.9976
,0.9132,0.9979
,0.9205,0.9982
,0.9289,0.9984
,0.9364,0.9986
,0.9444,0.9989
,0.9526,0.9991
,0.9605,0.9993
,0.9686,0.9995
,0.9762,0.9996
,0.9835,0.9998
,0.9922,0.9999
,0.9997,1.0000
Reader   4 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.2889,,0.8511
,0.2667,,0.8085
,0.1333,,0.6809
,0.0667,,0.6170
,0.0667,,0.5532
,0.0222,,0.4043
,0.0000,,0.2979
,1.0000,,,1.0000
,0.2931,,,0.8423
,0.2530,,,0.8172
,0.1239,,,0.6924
,0.0764,,,0.6095
,0.0578,,,0.5634
,0.0205,,,0.4107
,0.0074,,,0.2924
,0.0000,0.0000
,0.0000,0.0073
,0.0000,0.0159
,0.0000,0.0231
,0.0000,0.0308
,0.0000,0.0394
,0.0001,0.0471
,0.0001,0.0546
,0.0001,0.0628
,0.0002,0.0719
,0.0002,0.0785
,0.0003,0.0872
,0.0004,0.0945
,0.0005,0.1023
,0.0006,0.1105
,0.0007,0.1190
,0.0008,0.1268
,0.0009,0.1349
,0.0011,0.1433
,0.0012,0.1507
,0.0014,0.1583
,0.0016,0.1674
,0.0018,0.1754
,0.0021,0.1836
,0.0023,0.1920
,0.0026,0.1992
,0.0029,0.2079
,0.0032,0.2153
,0.0035,0.2244
,0.0039,0.2320
,0.0043,0.2398
,0.0047,0.2492
,0.0052,0.2572
,0.0056,0.2652
,0.0061,0.2734
,0.0067,0.2816
,0.0073,0.2899
,0.0079,0.2983
,0.0085,0.3067
,0.0092,0.3152
,0.0100,0.3238
,0.0108,0.3324
,0.0117,0.3410
,0.0124,0.3480
,0.0133,0.3567
,0.0143,0.3655
,0.0154,0.3743
,0.0165,0.3831
,0.0177,0.3919
,0.0187,0.3990
,0.0200,0.4078
,0.0214,0.4167
,0.0229,0.4255
,0.0244,0.4344
,0.0259,0.4423
,0.0275,0.4511
,0.0293,0.4599
,0.0311,0.4687
,0.0327,0.4757
,0.0347,0.4844
,0.0368,0.4931
,0.0389,0.5018
,0.0412,0.5104
,0.0436,0.5189
,0.0460,0.5275
,0.0486,0.5359
,0.0512,0.5443
,0.0540,0.5527
,0.0569,0.5609
,0.0598,0.5691
,0.0629,0.5773
,0.0661,0.5853
,0.0700,0.5949
,0.0734,0.6028
,0.0769,0.6106
,0.0806,0.6184
,0.0843,0.6260
,0.0881,0.6336
,0.0929,0.6426
,0.0970,0.6499
,0.1012,0.6572
,0.1055,0.6644
,0.1108,0.6729
,0.1153,0.6799
,0.1200,0.6867
,0.1257,0.6949
,0.1306,0.7015
,0.1356,0.7081
,0.1417,0.7158
,0.1469,0.7222
,0.1522,0.7284
,0.1587,0.7358
,0.1643,0.7418
,0.1710,0.7489
,0.1768,0.7547
,0.1826,0.7604
,0.1897,0.7671
,0.1957,0.7726
,0.2031,0.7790
,0.2093,0.7843
,0.2168,0.7905
,0.2232,0.7955
,0.2297,0.8005
,0.2375,0.8063
,0.2441,0.8110
,0.2521,0.8166
,0.2588,0.8211
,0.2670,0.8264
,0.2739,0.8308
,0.2808,0.8350
,0.2892,0.8400
,0.2962,0.8440
,0.3047,0.8488
,0.3118,0.8526
,0.3204,0.8571
,0.3275,0.8608
,0.3362,0.8651
,0.3435,0.8686
,0.3522,0.8726
,0.3595,0.8760
,0.3668,0.8792
,0.3756,0.8830
,0.3829,0.8861
,0.3917,0.8897
,0.3990,0.8926
,0.4078,0.8960
,0.4166,0.8993
,0.4240,0.9020
,0.4328,0.9051
,0.4401,0.9076
,0.4488,0.9106
,0.4561,0.9130
,0.4648,0.9158
,0.4734,0.9186
,0.4806,0.9208
,0.4892,0.9233
,0.4977,0.9258
,0.5062,0.9282
,0.5147,0.9306
,0.5216,0.9325
,0.5300,0.9347
,0.5382,0.9368
,0.5465,0.9389
,0.5546,0.9409
,0.5627,0.9429
,0.5707,0.9448
,0.5786,0.9466
,0.5864,0.9484
,0.5955,0.9503
,0.6031,0.9520
,0.6120,0.9538
,0.6195,0.9554
,0.6281,0.9571
,0.6354,0.9585
,0.6438,0.9601
,0.6520,0.9617
,0.6602,0.9632
,0.6682,0.9646
,0.6761,0.9660
,0.6838,0.9673
,0.6925,0.9687
,0.7000,0.9699
,0.7084,0.9713
,0.7166,0.9725
,0.7246,0.9738
,0.7324,0.9749
,0.7401,0.9760
,0.7476,0.9771
,0.7559,0.9782
,0.7630,0.9792
,0.7717,0.9803
,0.7801,0.9814
,0.7866,0.9822
,0.7946,0.9832
,0.8038,0.9843
,0.8112,0.9851
,0.8184,0.9859
,0.8267,0.9868
,0.8346,0.9877
,0.8422,0.9885
,0.8507,0.9893
,0.8577,0.9900
,0.8665,0.9909
,0.8747,0.9916
,0.8826,0.9923
,0.8899,0.9930
,0.8985,0.9937
,0.9048,0.9942
,0.9137,0.9949
,0.9218,0.9955
,0.9291,0.9960
,0.9378,0.9966
,0.9454,0.9971
,0.9520,0.9976
,0.9605,0.9981
,0.9685,0.9985
,0.9756,0.9989
,0.9843,0.9993
,0.9924,0.9997
,0.9996,1.0000
Reader   5 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.4889,,0.8511
,0.4889,,0.8085
,0.3556,,0.7872
,0.1333,,0.7872
,0.0889,,0.6809
,0.0000,,0.5106
,1.0000,,,1.0000
,0.4733,,,0.8727
,0.4403,,,0.8631
,0.3281,,,0.8270
,0.1699,,,0.7591
,0.0776,,,0.6933
,0.0031,,,0.5089
,0.0000,0.0000
,0.0000,0.0075
,0.0000,0.0155
,0.0000,0.0232
,0.0000,0.0319
,0.0000,0.0392
,0.0000,0.0475
,0.0000,0.0549
,0.0000,0.0629
,0.0000,0.0716
,0.0000,0.0785
,0.0000,0.0870
,0.0000,0.0947
,0.0000,0.1027
,0.0000,0.1110
,0.0000,0.1196
,0.0000,0.1270
,0.0000,0.1346
,0.0000,0.1424
,0.0000,0.1504
,0.0000,0.1585
,0.0000,0.1668
,0.0000,0.1752
,0.0000,0.1838
,0.0000,0.1925
,0.0000,0.1996
,0.0000,0.2085
,0.0000,0.2157
,0.0000,0.2248
,0.0000,0.2330
,0.0000,0.2414
,0.0000,0.2497
,0.0000,0.2581
,0.0000,0.2666
,0.0000,0.2751
,0.0000,0.2827
,0.0000,0.2922
,0.0000,0.3007
,0.0000,0.3093
,0.0000,0.3179
,0.0000,0.3275
,0.0000,0.3351
,0.0000,0.3446
,0.0000,0.3531
,0.0000,0.3626
,0.0001,0.3702
,0.0001,0.3796
,0.0001,0.3890
,0.0002,0.3983
,0.0002,0.4076
,0.0003,0.4168
,0.0004,0.4260
,0.0005,0.4350
,0.0006,0.4441
,0.0008,0.4530
,0.0010,0.4637
,0.0013,0.4725
,0.0017,0.4829
,0.0021,0.4915
,0.0026,0.5017
,0.0033,0.5118
,0.0040,0.5201
,0.0049,0.5299
,0.0060,0.5396
,0.0073,0.5491
,0.0088,0.5585
,0.0106,0.5678
,0.0125,0.5769
,0.0147,0.5858
,0.0172,0.5947
,0.0200,0.6033
,0.0237,0.6133
,0.0272,0.6216
,0.0310,0.6298
,0.0352,0.6378
,0.0397,0.6457
,0.0445,0.6535
,0.0498,0.6611
,0.0554,0.6686
,0.0613,0.6759
,0.0666,0.6819
,0.0732,0.6889
,0.0802,0.6959
,0.0863,0.7015
,0.0939,0.7082
,0.1005,0.7136
,0.1087,0.7201
,0.1158,0.7253
,0.1231,0.7305
,0.1306,0.7355
,0.1383,0.7405
,0.1461,0.7454
,0.1542,0.7502
,0.1624,0.7549
,0.1707,0.7596
,0.1793,0.7641
,0.1879,0.7686
,0.1967,0.7730
,0.2038,0.7764
,0.2127,0.7807
,0.2218,0.7849
,0.2291,0.7881
,0.2383,0.7922
,0.2476,0.7961
,0.2551,0.7993
,0.2645,0.8031
,0.2720,0.8061
,0.2815,0.8098
,0.2891,0.8127
,0.2986,0.8163
,0.3062,0.8192
,0.3148,0.8223
,0.3234,0.8254
,0.3310,0.8280
,0.3405,0.8314
,0.3481,0.8339
,0.3576,0.8371
,0.3652,0.8397
,0.3737,0.8424
,0.3812,0.8449
,0.3906,0.8479
,0.3980,0.8502
,0.4073,0.8531
,0.4147,0.8554
,0.4238,0.8582
,0.4311,0.8604
,0.4402,0.8631
,0.4473,0.8652
,0.4563,0.8678
,0.4633,0.8698
,0.4721,0.8724
,0.4791,0.8743
,0.4877,0.8768
,0.4962,0.8792
,0.5030,0.8810
,0.5114,0.8833
,0.5196,0.8856
,0.5278,0.8878
,0.5351,0.8898
,0.5431,0.8919
,0.5510,0.8940
,0.5588,0.8961
,0.5665,0.8981
,0.5741,0.9001
,0.5816,0.9020
,0.5890,0.9039
,0.5978,0.9062
,0.6050,0.9080
,0.6120,0.9098
,0.6204,0.9119
,0.6272,0.9136
,0.6353,0.9156
,0.6433,0.9176
,0.6511,0.9195
,0.6587,0.9214
,0.6662,0.9232
,0.6736,0.9250
,0.6808,0.9268
,0.6879,0.9285
,0.6960,0.9304
,0.7039,0.9323
,0.7105,0.9339
,0.7192,0.9360
,0.7255,0.9375
,0.7338,0.9394
,0.7418,0.9413
,0.7486,0.9429
,0.7562,0.9447
,0.7636,0.9464
,0.7708,0.9481
,0.7786,0.9499
,0.7862,0.9517
,0.7944,0.9536
,0.8007,0.9550
,0.8083,0.9568
,0.8156,0.9585
,0.8241,0.9604
,0.8309,0.9619
,0.8387,0.9637
,0.8462,0.9654
,0.8533,0.9670
,0.8612,0.9688
,0.8688,0.9705
,0.8769,0.9724
,0.8845,0.9741
,0.8917,0.9757
,0.8993,0.9774
,0.9071,0.9792
,0.9143,0.9808
,0.9223,0.9826
,0.9296,0.9843
,0.9384,0.9862
,0.9461,0.9879
,0.9528,0.9894
,0.9602,0.9911
,0.9689,0.9930
,0.9767,0.9948
,0.9840,0.9964
,0.9920,0.9982
,0.9995,0.9999
Reader   6 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.4444,,1.0000
,0.4000,,0.9787
,0.4000,,0.9574
,0.2889,,0.9362
,0.1333,,0.8723
,0.1111,,0.8085
,1.0000,,,1.0000
,0.4487,,,0.9878
,0.3873,,,0.9797
,0.3696,,,0.9766
,0.2758,,,0.9508
,0.1494,,,0.8610
,0.1135,,,0.8074
,0.0000,0.0006
,0.0001,0.0076
,0.0002,0.0162
,0.0003,0.0237
,0.0004,0.0315
,0.0006,0.0399
,0.0007,0.0469
,0.0009,0.0548
,0.0010,0.0637
,0.0012,0.0715
,0.0014,0.0789
,0.0016,0.0869
,0.0018,0.0942
,0.0020,0.1032
,0.0023,0.1114
,0.0025,0.1185
,0.0027,0.1260
,0.0030,0.1353
,0.0033,0.1426
,0.0035,0.1510
,0.0038,0.1579
,0.0041,0.1668
,0.0044,0.1741
,0.0047,0.1826
,0.0051,0.1903
,0.0054,0.1983
,0.0058,0.2064
,0.0061,0.2146
,0.0065,0.2231
,0.0070,0.2317
,0.0074,0.2394
,0.0078,0.2483
,0.0082,0.2562
,0.0087,0.2643
,0.0092,0.2724
,0.0096,0.2807
,0.0102,0.2891
,0.0107,0.2976
,0.0112,0.3062
,0.0117,0.3136
,0.0123,0.3223
,0.0130,0.3311
,0.0135,0.3388
,0.0142,0.3478
,0.0149,0.3568
,0.0155,0.3646
,0.0163,0.3738
,0.0169,0.3817
,0.0177,0.3909
,0.0185,0.3989
,0.0193,0.4082
,0.0202,0.4176
,0.0210,0.4257
,0.0220,0.4351
,0.0229,0.4432
,0.0239,0.4527
,0.0248,0.4608
,0.0259,0.4703
,0.0271,0.4798
,0.0281,0.4879
,0.0293,0.4974
,0.0305,0.5068
,0.0316,0.5149
,0.0332,0.5257
,0.0344,0.5337
,0.0358,0.5430
,0.0373,0.5524
,0.0388,0.5616
,0.0403,0.5708
,0.0419,0.5800
,0.0438,0.5904
,0.0453,0.5981
,0.0473,0.6084
,0.0494,0.6185
,0.0513,0.6274
,0.0535,0.6373
,0.0555,0.6459
,0.0578,0.6557
,0.0602,0.6653
,0.0627,0.6748
,0.0653,0.6842
,0.0679,0.6934
,0.0706,0.7025
,0.0734,0.7115
,0.0763,0.7203
,0.0800,0.7311
,0.0830,0.7396
,0.0866,0.7489
,0.0902,0.7580
,0.0939,0.7670
,0.0982,0.7767
,0.1017,0.7842
,0.1062,0.7935
,0.1108,0.8024
,0.1156,0.8111
,0.1205,0.8196
,0.1255,0.8278
,0.1307,0.8357
,0.1360,0.8434
,0.1414,0.8508
,0.1481,0.8593
,0.1538,0.8662
,0.1608,0.8741
,0.1668,0.8804
,0.1741,0.8877
,0.1804,0.8934
,0.1881,0.9001
,0.1959,0.9064
,0.2026,0.9114
,0.2108,0.9171
,0.2191,0.9226
,0.2276,0.9277
,0.2363,0.9326
,0.2451,0.9372
,0.2526,0.9408
,0.2616,0.9450
,0.2709,0.9488
,0.2802,0.9525
,0.2897,0.9559
,0.2993,0.9592
,0.3090,0.9622
,0.3171,0.9645
,0.3270,0.9672
,0.3370,0.9697
,0.3471,0.9720
,0.3555,0.9739
,0.3657,0.9759
,0.3760,0.9778
,0.3846,0.9793
,0.3950,0.9810
,0.4054,0.9825
,0.4141,0.9837
,0.4246,0.9851
,0.4334,0.9861
,0.4439,0.9873
,0.4527,0.9882
,0.4632,0.9892
,0.4720,0.9900
,0.4825,0.9908
,0.4912,0.9915
,0.5017,0.9922
,0.5104,0.9928
,0.5208,0.9935
,0.5294,0.9940
,0.5398,0.9945
,0.5483,0.9949
,0.5568,0.9953
,0.5670,0.9957
,0.5754,0.9961
,0.5854,0.9964
,0.5937,0.9967
,0.6036,0.9970
,0.6117,0.9973
,0.6214,0.9975
,0.6294,0.9977
,0.6389,0.9979
,0.6483,0.9981
,0.6560,0.9983
,0.6651,0.9985
,0.6742,0.9986
,0.6831,0.9988
,0.6919,0.9989
,0.6991,0.9990
,0.7076,0.9991
,0.7160,0.9992
,0.7256,0.9993
,0.7337,0.9993
,0.7416,0.9994
,0.7507,0.9995
,0.7583,0.9995
,0.7670,0.9996
,0.7755,0.9996
,0.7838,0.9997
,0.7919,0.9997
,0.8009,0.9998
,0.8085,0.9998
,0.8170,0.9998
,0.8252,0.9998
,0.8331,0.9999
,0.8408,0.9999
,0.8482,0.9999
,0.8571,0.9999
,0.8656,0.9999
,0.8737,0.9999
,0.8814,1.0000
,0.8888,1.0000
,0.8971,1.0000
,0.9050,1.0000
,0.9123,1.0000
,0.9214,1.0000
,0.9286,1.0000
,0.9363,1.0000
,0.9448,1.0000
,0.9524,1.0000
,0.9602,1.0000
,0.9690,1.0000
,0.9759,1.0000
,0.9838,1.0000
,0.9919,1.0000
,1.0000,1.0000
Reader   7 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.1333,,0.9362
,0.0667,,0.8936
,0.0444,,0.8723
,0.0444,,0.8298
,0.0222,,0.8298
,0.0222,,0.7234
,0.0000,,0.5745
,1.0000,,,1.0000
,0.1332,,,0.9369
,0.0693,,,0.8908
,0.0504,,,0.8646
,0.0364,,,0.8358
,0.0306,,,0.8199
,0.0126,,,0.7318
,0.0028,,,0.5738
,0.0000,0.0000
,0.0000,0.0073
,0.0000,0.0158
,0.0000,0.0244
,0.0000,0.0311
,0.0000,0.0392
,0.0000,0.0470
,0.0000,0.0559
,0.0000,0.0639
,0.0000,0.0704
,0.0000,0.0798
,0.0000,0.0874
,0.0000,0.0954
,0.0000,0.1025
,0.0000,0.1114
,0.0000,0.1192
,0.0000,0.1274
,0.0000,0.1350
,0.0000,0.1438
,0.0000,0.1511
,0.0000,0.1585
,0.0000,0.1672
,0.0000,0.1751
,0.0000,0.1833
,0.0000,0.1916
,0.0000,0.2001
,0.0000,0.2088
,0.0000,0.2166
,0.0000,0.2245
,0.0000,0.2337
,0.0001,0.2407
,0.0001,0.2501
,0.0001,0.2574
,0.0001,0.2671
,0.0001,0.2745
,0.0001,0.2833
,0.0001,0.2921
,0.0001,0.3010
,0.0001,0.3088
,0.0002,0.3179
,0.0002,0.3270
,0.0002,0.3350
,0.0002,0.3443
,0.0003,0.3523
,0.0003,0.3617
,0.0003,0.3712
,0.0004,0.3794
,0.0004,0.3889
,0.0004,0.3971
,0.0005,0.4068
,0.0005,0.4164
,0.0006,0.4247
,0.0007,0.4357
,0.0007,0.4440
,0.0008,0.4537
,0.0009,0.4634
,0.0010,0.4730
,0.0011,0.4827
,0.0012,0.4923
,0.0014,0.5019
,0.0015,0.5114
,0.0017,0.5223
,0.0018,0.5318
,0.0020,0.5425
,0.0022,0.5519
,0.0025,0.5625
,0.0028,0.5730
,0.0030,0.5834
,0.0034,0.5938
,0.0037,0.6040
,0.0041,0.6141
,0.0045,0.6241
,0.0051,0.6365
,0.0056,0.6462
,0.0062,0.6570
,0.0069,0.6688
,0.0075,0.6780
,0.0084,0.6894
,0.0093,0.7006
,0.0104,0.7115
,0.0115,0.7221
,0.0130,0.7346
,0.0143,0.7447
,0.0161,0.7566
,0.0180,0.7680
,0.0201,0.7791
,0.0224,0.7898
,0.0249,0.8001
,0.0276,0.8101
,0.0306,0.8197
,0.0343,0.8304
,0.0384,0.8407
,0.0428,0.8505
,0.0476,0.8598
,0.0528,0.8686
,0.0584,0.8770
,0.0644,0.8849
,0.0718,0.8935
,0.0777,0.8996
,0.0861,0.9073
,0.0939,0.9136
,0.1021,0.9195
,0.1108,0.9251
,0.1200,0.9303
,0.1296,0.9352
,0.1382,0.9392
,0.1487,0.9436
,0.1580,0.9471
,0.1692,0.9509
,0.1792,0.9541
,0.1895,0.9570
,0.2001,0.9597
,0.2109,0.9623
,0.2220,0.9648
,0.2334,0.9671
,0.2431,0.9689
,0.2549,0.9710
,0.2650,0.9726
,0.2751,0.9741
,0.2854,0.9756
,0.2980,0.9772
,0.3085,0.9785
,0.3192,0.9797
,0.3300,0.9809
,0.3387,0.9818
,0.3496,0.9828
,0.3607,0.9838
,0.3717,0.9847
,0.3806,0.9855
,0.3918,0.9863
,0.4030,0.9871
,0.4119,0.9877
,0.4232,0.9884
,0.4322,0.9890
,0.4434,0.9896
,0.4524,0.9901
,0.4614,0.9906
,0.4726,0.9912
,0.4815,0.9916
,0.4915,0.9920
,0.5004,0.9924
,0.5114,0.9929
,0.5202,0.9932
,0.5289,0.9936
,0.5398,0.9939
,0.5484,0.9942
,0.5570,0.9945
,0.5676,0.9949
,0.5761,0.9951
,0.5855,0.9954
,0.5938,0.9956
,0.6040,0.9959
,0.6121,0.9961
,0.6222,0.9963
,0.6301,0.9965
,0.6399,0.9967
,0.6476,0.9969
,0.6572,0.9971
,0.6647,0.9972
,0.6740,0.9974
,0.6831,0.9975
,0.6921,0.9977
,0.6992,0.9978
,0.7078,0.9980
,0.7164,0.9981
,0.7247,0.9982
,0.7346,0.9983
,0.7426,0.9984
,0.7504,0.9985
,0.7596,0.9986
,0.7671,0.9987
,0.7759,0.9988
,0.7844,0.9989
,0.7927,0.9990
,0.8007,0.9991
,0.8085,0.9991
,0.8161,0.9992
,0.8246,0.9993
,0.8329,0.9993
,0.8408,0.9994
,0.8495,0.9995
,0.8578,0.9995
,0.8657,0.9996
,0.8733,0.9996
,0.8805,0.9996
,0.8890,0.9997
,0.8970,0.9997
,0.9045,0.9998
,0.9129,0.9998
,0.9206,0.9998
,0.9289,0.9998
,0.9374,0.9999
,0.9450,0.9999
,0.9533,0.9999
,0.9604,0.9999
,0.9676,1.0000
,0.9771,1.0000
,0.9850,1.0000
,0.9915,1.0000
,1.0000,1.0000
Reader   8 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.2222,,0.9149
,0.1333,,0.8936
,0.0444,,0.8298
,0.0444,,0.7660
,0.0222,,0.7234
,0.0000,,0.6809
,1.0000,,,1.0000
,0.2217,,,0.9161
,0.1392,,,0.8873
,0.0489,,,0.8193
,0.0272,,,0.7802
,0.0142,,,0.7363
,0.0061,,,0.6801
,0.0000,0.0007
,0.0000,0.0083
,0.0000,0.0150
,0.0000,0.0233
,0.0000,0.0321
,0.0000,0.0401
,0.0000,0.0477
,0.0000,0.0554
,0.0000,0.0628
,0.0000,0.0708
,0.0000,0.0795
,0.0000,0.0864
,0.0000,0.0949
,0.0000,0.1026
,0.0000,0.1106
,0.0000,0.1190
,0.0000,0.1276
,0.0000,0.1351
,0.0000,0.1428
,0.0000,0.1507
,0.0000,0.1588
,0.0000,0.1671
,0.0000,0.1756
,0.0000,0.1842
,0.0000,0.1913
,0.0000,0.2003
,0.0000,0.2075
,0.0000,0.2168
,0.0000,0.2243
,0.0000,0.2338
,0.0000,0.2415
,0.0000,0.2492
,0.0000,0.2580
,0.0000,0.2659
,0.0000,0.2758
,0.0000,0.2839
,0.0000,0.2919
,0.0000,0.3000
,0.0000,0.3092
,0.0000,0.3173
,0.0000,0.3265
,0.0000,0.3348
,0.0000,0.3451
,0.0000,0.3533
,0.0000,0.3615
,0.0000,0.3708
,0.0000,0.3791
,0.0000,0.3894
,0.0000,0.3976
,0.0001,0.4078
,0.0001,0.4160
,0.0001,0.4261
,0.0001,0.4342
,0.0001,0.4443
,0.0001,0.4543
,0.0002,0.4643
,0.0002,0.4732
,0.0002,0.4830
,0.0003,0.4927
,0.0004,0.5023
,0.0004,0.5118
,0.0005,0.5231
,0.0006,0.5324
,0.0007,0.5416
,0.0008,0.5525
,0.0010,0.5633
,0.0012,0.5738
,0.0014,0.5842
,0.0016,0.5944
,0.0019,0.6044
,0.0022,0.6143
,0.0026,0.6255
,0.0031,0.6365
,0.0037,0.6472
,0.0045,0.6592
,0.0051,0.6679
,0.0060,0.6793
,0.0071,0.6903
,0.0084,0.7010
,0.0098,0.7114
,0.0118,0.7239
,0.0136,0.7335
,0.0159,0.7439
,0.0187,0.7551
,0.0213,0.7637
,0.0248,0.7740
,0.0287,0.7838
,0.0331,0.7932
,0.0378,0.8022
,0.0430,0.8108
,0.0486,0.8190
,0.0547,0.8268
,0.0613,0.8343
,0.0682,0.8414
,0.0757,0.8482
,0.0835,0.8546
,0.0910,0.8601
,0.0996,0.8660
,0.1087,0.8716
,0.1162,0.8759
,0.1260,0.8810
,0.1361,0.8859
,0.1444,0.8896
,0.1551,0.8941
,0.1638,0.8975
,0.1738,0.9012
,0.1829,0.9043
,0.1945,0.9081
,0.2039,0.9110
,0.2134,0.9138
,0.2230,0.9164
,0.2340,0.9193
,0.2438,0.9217
,0.2536,0.9241
,0.2635,0.9264
,0.2747,0.9288
,0.2847,0.9309
,0.2947,0.9330
,0.3047,0.9349
,0.3146,0.9368
,0.3246,0.9386
,0.3346,0.9403
,0.3445,0.9420
,0.3544,0.9436
,0.3642,0.9452
,0.3740,0.9467
,0.3837,0.9481
,0.3933,0.9495
,0.4029,0.9509
,0.4124,0.9522
,0.4218,0.9534
,0.4311,0.9546
,0.4415,0.9559
,0.4506,0.9571
,0.4596,0.9582
,0.4696,0.9593
,0.4783,0.9604
,0.4881,0.9615
,0.4966,0.9624
,0.5061,0.9634
,0.5154,0.9644
,0.5236,0.9653
,0.5336,0.9663
,0.5415,0.9671
,0.5512,0.9680
,0.5608,0.9690
,0.5682,0.9697
,0.5774,0.9705
,0.5864,0.9713
,0.5953,0.9721
,0.6039,0.9729
,0.6123,0.9736
,0.6206,0.9744
,0.6303,0.9752
,0.6382,0.9758
,0.6459,0.9765
,0.6550,0.9772
,0.6638,0.9779
,0.6724,0.9786
,0.6807,0.9792
,0.6889,0.9799
,0.6968,0.9805
,0.7045,0.9810
,0.7132,0.9817
,0.7217,0.9823
,0.7299,0.9829
,0.7378,0.9835
,0.7466,0.9841
,0.7540,0.9846
,0.7622,0.9852
,0.7701,0.9857
,0.7777,0.9862
,0.7869,0.9868
,0.7939,0.9873
,0.8024,0.9879
,0.8105,0.9884
,0.8182,0.9889
,0.8271,0.9895
,0.8341,0.9899
,0.8422,0.9904
,0.8498,0.9909
,0.8583,0.9915
,0.8663,0.9920
,0.8738,0.9924
,0.8818,0.9929
,0.8894,0.9934
,0.8982,0.9939
,0.9062,0.9944
,0.9137,0.9949
,0.9218,0.9954
,0.9292,0.9958
,0.9370,0.9963
,0.9449,0.9967
,0.9527,0.9972
,0.9601,0.9976
,0.9689,0.9982
,0.9767,0.9986
,0.9840,0.9991
,0.9920,0.9995
,0.9995,1.0000
Reader   9 Treatment   2
,FPF,TPF,OBS,THEOR
,1.0000,,1.0000
,0.5556,,0.9787
,0.5556,,0.9574
,0.4889,,0.9362
,0.2889,,0.9149
,0.2444,,0.8936
,0.2000,,0.7660
,0.0444,,0.3191
,0.0000,,0.0213
,1.0000,,,1.0000
,0.5534,,,0.9779
,0.5354,,,0.9746
,0.4705,,,0.9593
,0.3218,,,0.8923
,0.2808,,,0.8614
,0.1948,,,0.7655
,0.0383,,,0.3247
,0.0013,,,0.0201
,0.0000,0.0006
,0.0005,0.0080
,0.0010,0.0155
,0.0015,0.0231
,0.0021,0.0309
,0.0027,0.0392
,0.0034,0.0476
,0.0040,0.0556
,0.0046,0.0626
,0.0053,0.0703
,0.0060,0.0787
,0.0067,0.0866
,0.0074,0.0938
,0.0081,0.1014
,0.0089,0.1095
,0.0098,0.1179
,0.0105,0.1253
,0.0113,0.1329
,0.0122,0.1409
,0.0131,0.1491
,0.0141,0.1577
,0.0149,0.1647
,0.0157,0.1719
,0.0169,0.1812
,0.0178,0.1889
,0.0188,0.1967
,0.0199,0.2047
,0.0208,0.2119
,0.0219,0.2202
,0.0229,0.2276
,0.0242,0.2362
,0.0251,0.2428
,0.0264,0.2517
,0.0274,0.2585
,0.0288,0.2677
,0.0299,0.2747
,0.0312,0.2829
,0.0326,0.2912
,0.0338,0.2985
,0.0352,0.3070
,0.0365,0.3144
,0.0380,0.3230
,0.0394,0.3306
,0.0407,0.3381
,0.0424,0.3470
,0.0439,0.3547
,0.0454,0.3624
,0.0469,0.3702
,0.0485,0.3780
,0.0504,0.3872
,0.0521,0.3951
,0.0538,0.4030
,0.0555,0.4110
,0.0573,0.4189
,0.0592,0.4269
,0.0610,0.4350
,0.0630,0.4430
,0.0649,0.4510
,0.0669,0.4591
,0.0690,0.4672
,0.0711,0.4752
,0.0736,0.4846
,0.0758,0.4927
,0.0781,0.5007
,0.0803,0.5088
,0.0827,0.5168
,0.0851,0.5248
,0.0875,0.5328
